estimator,regime_n,regime_cov,seed,coverage,ci_width
stacked-dr+cov,500,0.5,36,75.0,0.09307670053961578
stacked-dr+cov,500,0.5,37,100.0,0.26365062685752505
stacked-dr+cov,500,0.5,38,75.0,0.1517048761933722
stacked-dr+cov,500,0.5,39,75.0,0.12361298518381036
stacked-dr+cov,500,0.5,40,75.0,0.1340888610309396
stacked-dr+cov,500,0.5,41,100.0,0.22870516544765773
stacked-dr+cov,500,0.5,42,75.0,0.12071745055547115
stacked-dr+cov,500,0.5,43,75.0,0.209448830801437
stacked-dr+cov,500,0.5,44,75.0,0.10057583967985771
stacked-dr+cov,500,0.5,45,75.0,0.10226986245839118
stacked-dr+cov,500,0.5,46,75.0,0.1370090192642181
stacked-dr+cov,500,0.5,47,50.0,0.1784548025461315
stacked-dr+cov,500,0.5,48,100.0,0.2571087874009943
stacked-dr+cov,500,0.5,49,75.0,0.1492088351094611
tr-cpo-e,250,0.05,0,75.0,0.16064792865308763
tr-cpo-e,250,0.05,1,50.0,0.27017133090656015
tr-cpo-e,250,0.05,2,75.0,0.8896506957653947
tr-cpo-e,250,0.05,3,100.0,0.9334206402362938
tr-cpo-e,250,0.05,4,100.0,0.7059956884646161
tr-cpo-e,250,0.05,5,75.0,0.1878686539059286
tr-cpo-e,250,0.05,6,75.0,0.9371576790503038
tr-cpo-e,250,0.05,7,0.0,0.19694156689744235
tr-cpo-e,250,0.05,8,100.0,2.0981484230675154
tr-cpo-e,250,0.05,9,100.0,1.4154294647942651
tr-cpo-e,250,0.05,10,75.0,0.17788931568495986
tr-cpo-e,250,0.05,11,100.0,0.29445506522015186
tr-cpo-e,250,0.05,12,75.0,1.6100842756269669
tr-cpo-e,250,0.05,13,75.0,0.5607397195713795
tr-cpo-e,250,0.05,14,75.0,0.25369247527573213
tr-cpo-e,250,0.05,15,100.0,0.8422345395411563
tr-cpo-e,250,0.05,16,75.0,0.29991748768351384
tr-cpo-e,250,0.05,17,75.0,0.36547453312784034
tr-cpo-e,250,0.05,18,75.0,0.2974404479265027
tr-cpo-e,250,0.05,19,75.0,0.4501704563778557
tr-cpo-e,250,0.05,20,75.0,1.0595341020482074
tr-cpo-e,250,0.05,21,75.0,1.1960988402280426
tr-cpo-e,250,0.05,22,75.0,1.7424108147360255
tr-cpo-e,250,0.05,23,75.0,0.20668776787423382
tr-cpo-e,250,0.05,24,100.0,0.3880409459028372
tr-cpo-e,250,0.05,25,50.0,0.4895960470294312
tr-cpo-e,250,0.05,26,75.0,0.2521961244701325
tr-cpo-e,250,0.05,27,75.0,0.8242271912937971
tr-cpo-e,250,0.05,28,100.0,0.658375041181195
tr-cpo-e,250,0.05,29,75.0,0.21437219197695073
tr-cpo-e,250,0.05,30,75.0,0.8108454832496195
tr-cpo-e,250,0.05,31,25.0,0.24085416308330412
tr-cpo-e,250,0.05,32,75.0,0.25602636745810853
tr-cpo-e,250,0.05,33,100.0,1.3437560725857323
tr-cpo-e,250,0.05,34,100.0,1.8093357388405478
tr-cpo-e,250,0.05,35,100.0,0.3215302290493975
tr-cpo-e,250,0.05,36,100.0,3.17638592814429
tr-cpo-e,250,0.05,37,75.0,0.43040687196775773
tr-cpo-e,250,0.05,38,75.0,0.45185816397438683
tr-cpo-e,250,0.05,39,75.0,0.22580858198293813
tr-cpo-e,250,0.05,40,75.0,0.5556938324640639
tr-cpo-e,250,0.05,41,75.0,1.2095452856672373
tr-cpo-e,250,0.05,42,75.0,0.5719381724270025
tr-cpo-e,250,0.05,43,75.0,1.328665826288198
tr-cpo-e,250,0.05,44,75.0,0.3665647177019292
tr-cpo-e,250,0.05,45,100.0,0.6964995356615096
tr-cpo-e,250,0.05,46,100.0,1.4068437947975272
tr-cpo-e,250,0.05,47,50.0,0.19664608979274867
tr-cpo-e,250,0.05,48,100.0,0.8416571596725718
tr-cpo-e,250,0.05,49,0.0,0.10877413721741186
tr-cpo-e,250,0.1,0,100.0,0.8370908458524979
tr-cpo-e,250,0.1,1,50.0,0.22157948681128453
tr-cpo-e,250,0.1,2,75.0,0.7925499249658238
tr-cpo-e,250,0.1,3,100.0,0.9279532818244278
tr-cpo-e,250,0.1,4,75.0,0.18201112172092232
tr-cpo-e,250,0.1,5,75.0,0.13035516948703996
tr-cpo-e,250,0.1,6,75.0,1.3860846749403406
tr-cpo-e,250,0.1,7,75.0,1.0805675234387921
tr-cpo-e,250,0.1,8,75.0,1.861920511911221
tr-cpo-e,250,0.1,9,75.0,0.2334801148118434
tr-cpo-e,250,0.1,10,75.0,0.9172615046883665
tr-cpo-e,250,0.1,11,100.0,0.7004040841677801
tr-cpo-e,250,0.1,12,100.0,0.39014382263564923
tr-cpo-e,250,0.1,13,75.0,0.24965727854365155
tr-cpo-e,250,0.1,14,25.0,0.1880084496841167
tr-cpo-e,250,0.1,15,100.0,1.1428972893351679
tr-cpo-e,250,0.1,16,75.0,0.1934211041391204
tr-cpo-e,250,0.1,17,100.0,0.20845746809429863
tr-cpo-e,250,0.1,18,75.0,0.3296160836742777
tr-cpo-e,250,0.1,19,75.0,0.7760951175882966
tr-cpo-e,250,0.1,20,75.0,0.44944403388330323
tr-cpo-e,250,0.1,21,75.0,0.9267055581592092
tr-cpo-e,250,0.1,22,75.0,1.552437900176113
tr-cpo-e,250,0.1,23,100.0,1.2441725650892326
tr-cpo-e,250,0.1,24,75.0,0.20294397103184791
tr-cpo-e,250,0.1,25,100.0,0.8658680239935995
tr-cpo-e,250,0.1,26,75.0,0.1744109709641163
tr-cpo-e,250,0.1,27,75.0,0.5938546810322227
tr-cpo-e,250,0.1,28,100.0,0.47088087520769806
tr-cpo-e,250,0.1,29,75.0,0.13348056281739407
tr-cpo-e,250,0.1,30,75.0,1.4858493010858616
tr-cpo-e,250,0.1,31,75.0,0.23037674934988997
tr-cpo-e,250,0.1,32,50.0,0.14087708823514822
tr-cpo-e,250,0.1,33,75.0,2.6173143580390668
tr-cpo-e,250,0.1,34,75.0,0.5576754242433222
tr-cpo-e,250,0.1,35,100.0,0.18682057804988472
tr-cpo-e,250,0.1,36,100.0,2.678933949194724
tr-cpo-e,250,0.1,37,50.0,0.15549882863112408
tr-cpo-e,250,0.1,38,100.0,0.5532836813975415
tr-cpo-e,250,0.1,39,75.0,0.8460255485267554
tr-cpo-e,250,0.1,40,100.0,1.3116223409708934
tr-cpo-e,250,0.1,41,75.0,0.22921404549533214
tr-cpo-e,250,0.1,42,100.0,0.24775754436550815
tr-cpo-e,250,0.1,43,75.0,1.2433278766310614
tr-cpo-e,250,0.1,44,75.0,0.7913741303581505
tr-cpo-e,250,0.1,45,100.0,0.6890012217726398
tr-cpo-e,250,0.1,46,75.0,0.6768583865316868
tr-cpo-e,250,0.1,47,100.0,0.2816939418247538
tr-cpo-e,250,0.1,48,100.0,1.2469325699131686
tr-cpo-e,250,0.1,49,75.0,0.46605320692424623
tr-cpo-e,250,0.25,0,100.0,0.5680027062248508
tr-cpo-e,250,0.25,1,75.0,0.3804499842532488
tr-cpo-e,250,0.25,2,75.0,0.7047117128376805
tr-cpo-e,250,0.25,3,50.0,0.2619623663945198
tr-cpo-e,250,0.25,4,75.0,0.2451407560792811
tr-cpo-e,250,0.25,5,75.0,0.36468956872003694
tr-cpo-e,250,0.25,6,25.0,0.1209022849628204
tr-cpo-e,250,0.25,7,100.0,1.0026196107317595
tr-cpo-e,250,0.25,8,75.0,0.5522363626448663
tr-cpo-e,250,0.25,9,75.0,0.39689169082988585
tr-cpo-e,250,0.25,10,75.0,0.6661388405908246
tr-cpo-e,250,0.25,11,100.0,1.1394369760167251
tr-cpo-e,250,0.25,12,75.0,0.2644834768376418
tr-cpo-e,250,0.25,13,75.0,0.9518796891509108
tr-cpo-e,250,0.25,14,50.0,0.28711886207990095
tr-cpo-e,250,0.25,15,100.0,0.45119793568417654
tr-cpo-e,250,0.25,16,100.0,0.8699724394880497
tr-cpo-e,250,0.25,17,75.0,0.3245230722572841
tr-cpo-e,250,0.25,18,25.0,0.7032201075319279
tr-cpo-e,250,0.25,19,75.0,0.7607929872351374
tr-cpo-e,250,0.25,20,75.0,0.9187243539539122
tr-cpo-e,250,0.25,21,100.0,0.13625073247412495
tr-cpo-e,250,0.25,22,75.0,0.2475014678799528
tr-cpo-e,250,0.25,23,75.0,1.0266616801221704
tr-cpo-e,250,0.25,24,75.0,0.24337184384994226
tr-cpo-e,250,0.25,25,75.0,0.2081878946761733
tr-cpo-e,250,0.25,26,75.0,0.3235979334614777
tr-cpo-e,250,0.25,27,100.0,0.4882288636762695
tr-cpo-e,250,0.25,28,75.0,0.7611249688277519
tr-cpo-e,250,0.25,29,75.0,0.4141982789762167
tr-cpo-e,250,0.25,30,75.0,0.143695326907694
tr-cpo-e,250,0.25,31,75.0,0.1910669873336178
tr-cpo-e,250,0.25,32,50.0,0.30443907131141973
tr-cpo-e,250,0.25,33,100.0,0.5274275982572748
tr-cpo-e,250,0.25,34,100.0,0.5330358125308157
tr-cpo-e,250,0.25,35,100.0,0.1630863303752289
tr-cpo-e,250,0.25,36,100.0,2.0390336932301185
tr-cpo-e,250,0.25,37,75.0,0.17682539433961159
tr-cpo-e,250,0.25,38,75.0,0.1927156075597
tr-cpo-e,250,0.25,39,75.0,0.6065621049264444
tr-cpo-e,250,0.25,40,75.0,0.18719965291013052
tr-cpo-e,250,0.25,41,75.0,0.2884236603966386
tr-cpo-e,250,0.25,42,75.0,0.11141046037713119
tr-cpo-e,250,0.25,43,100.0,0.37555688562486084
tr-cpo-e,250,0.25,44,50.0,0.7888598817204491
tr-cpo-e,250,0.25,45,100.0,0.15275361514266908
tr-cpo-e,250,0.25,46,75.0,0.1890021153346485
tr-cpo-e,250,0.25,47,75.0,0.10012591462137532
tr-cpo-e,250,0.25,48,100.0,1.62177270437981
tr-cpo-e,250,0.25,49,75.0,0.16578591367781875
tr-cpo-e,250,0.5,0,100.0,0.39015146007140866
tr-cpo-e,250,0.5,1,75.0,1.6794212470557786
tr-cpo-e,250,0.5,2,75.0,0.5131225488318378
tr-cpo-e,250,0.5,3,75.0,0.11948832858666325
tr-cpo-e,250,0.5,4,75.0,0.7808329358526392
tr-cpo-e,250,0.5,5,75.0,0.18211806613444448
tr-cpo-e,250,0.5,6,0.0,0.11717290735612315
tr-cpo-e,250,0.5,7,100.0,0.23369718342752743
tr-cpo-e,250,0.5,8,75.0,0.5548259828227105
tr-cpo-e,250,0.5,9,50.0,0.10087328335765977
tr-cpo-e,250,0.5,10,75.0,0.7234642221053194
tr-cpo-e,250,0.5,11,100.0,0.1826704702218806
tr-cpo-e,250,0.5,12,75.0,0.25898155220759084
tr-cpo-e,250,0.5,13,75.0,0.4032301325261873
tr-cpo-e,250,0.5,14,50.0,0.33091716417374034
tr-cpo-e,250,0.5,15,75.0,0.1233517395347456
tr-cpo-e,250,0.5,16,75.0,0.08159606075797615
tr-cpo-e,250,0.5,17,75.0,1.734429398559745
tr-cpo-e,250,0.5,18,75.0,0.9478082190939869
tr-cpo-e,250,0.5,19,75.0,0.9294975275906828
tr-cpo-e,250,0.5,20,75.0,0.4757241605949156
tr-cpo-e,250,0.5,21,75.0,0.05636176310587659
tr-cpo-e,250,0.5,22,75.0,0.1682335223897487
tr-cpo-e,250,0.5,23,75.0,0.13867668916541678
tr-cpo-e,250,0.5,24,75.0,0.10338240972556834
tr-cpo-e,250,0.5,25,75.0,0.15112345759299986
tr-cpo-e,250,0.5,26,100.0,0.4580735340286247
tr-cpo-e,250,0.5,27,75.0,0.1985242709125336
tr-cpo-e,250,0.5,28,75.0,0.1074068186379813
tr-cpo-e,250,0.5,29,75.0,0.14263415273532157
tr-cpo-e,250,0.5,30,75.0,1.6788135728663258
tr-cpo-e,250,0.5,31,100.0,0.261297024156717
tr-cpo-e,250,0.5,32,25.0,0.12085302645590029
tr-cpo-e,250,0.5,33,75.0,0.08227024837824397
tr-cpo-e,250,0.5,34,50.0,0.19702249069347416
tr-cpo-e,250,0.5,35,100.0,0.1394771792949563
tr-cpo-e,250,0.5,36,100.0,1.2222938245070067
tr-cpo-e,250,0.5,37,100.0,3.1731396668733076
tr-cpo-e,250,0.5,38,75.0,0.11611135505680042
tr-cpo-e,250,0.5,39,50.0,0.2614999338331838
tr-cpo-e,250,0.5,40,75.0,0.14098460272135507
tr-cpo-e,250,0.5,41,25.0,0.20269823738187306
tr-cpo-e,250,0.5,42,100.0,0.1919939538056134
tr-cpo-e,250,0.5,43,100.0,0.4474853788013702
tr-cpo-e,250,0.5,44,75.0,0.17678608493166603
tr-cpo-e,250,0.5,45,100.0,0.13649032093985125
tr-cpo-e,250,0.5,46,75.0,1.3487200781601536
tr-cpo-e,250,0.5,47,100.0,0.2510936809996343
tr-cpo-e,250,0.5,48,100.0,1.7251640407611528
tr-cpo-e,250,0.5,49,100.0,0.45288682249424006
tr-cpo-e,500,0.05,0,100.0,0.30870383336952184
tr-cpo-e,500,0.05,1,75.0,1.054655332798701
tr-cpo-e,500,0.05,2,75.0,0.6078141026557008
tr-cpo-e,500,0.05,3,25.0,0.14812896523915509
tr-cpo-e,500,0.05,4,100.0,2.4964154256233115
tr-cpo-e,500,0.05,5,100.0,0.781650202412339
tr-cpo-e,500,0.05,6,75.0,0.3318397774744669
tr-cpo-e,500,0.05,7,75.0,0.22845613949908833
tr-cpo-e,500,0.05,8,50.0,0.29894552074479985
tr-cpo-e,500,0.05,9,75.0,0.3253503843998826
tr-cpo-e,500,0.05,10,50.0,0.2984856010174898
tr-cpo-e,500,0.05,11,100.0,0.4142301340454955
tr-cpo-e,500,0.05,12,75.0,0.36014388355698795
tr-cpo-e,500,0.05,13,100.0,0.7370291830402357
tr-cpo-e,500,0.05,14,100.0,0.568534300524936
tr-cpo-e,500,0.05,15,75.0,0.27736920622567146
tr-cpo-e,500,0.05,16,75.0,0.8910518299680827
tr-cpo-e,500,0.05,17,75.0,0.4730094213032049
tr-cpo-e,500,0.05,18,75.0,0.5582723232958136
tr-cpo-e,500,0.05,19,75.0,0.5249492892455873
tr-cpo-e,500,0.05,20,75.0,0.6244463673185577
tr-cpo-e,500,0.05,21,75.0,0.38611525943893854
tr-cpo-e,500,0.05,22,75.0,0.5914997236735963
tr-cpo-e,500,0.05,23,75.0,0.5718727139746624
tr-cpo-e,500,0.05,24,100.0,0.4968650682620813
tr-cpo-e,500,0.05,25,75.0,0.08197882392309447
tr-cpo-e,500,0.05,26,75.0,0.4836408986512046
tr-cpo-e,500,0.05,27,100.0,1.6716614999686428
tr-cpo-e,500,0.05,28,100.0,1.1517973904077443
tr-cpo-e,500,0.05,29,75.0,0.2145931747635172
tr-cpo-e,500,0.05,30,75.0,0.28138755830967727
tr-cpo-e,500,0.05,31,75.0,0.7595962543262987
tr-cpo-e,500,0.05,32,75.0,0.238341600159591
tr-cpo-e,500,0.05,33,100.0,1.239999639828087
tr-cpo-e,500,0.05,34,75.0,0.6834891135784493
tr-cpo-e,500,0.05,35,100.0,0.5978958374049176
tr-cpo-e,500,0.05,36,75.0,0.24687137672191123
tr-cpo-e,500,0.05,37,100.0,0.9359378006449269
tr-cpo-e,500,0.05,38,75.0,0.6783024680840377
tr-cpo-e,500,0.05,39,50.0,0.7901532723512668
tr-cpo-e,500,0.05,40,100.0,1.8117323488709067
tr-cpo-e,500,0.05,41,100.0,0.17881458020346508
tr-cpo-e,500,0.05,42,100.0,0.23862792271918534
tr-cpo-e,500,0.05,43,75.0,0.1433099810454082
tr-cpo-e,500,0.05,44,100.0,0.732371335792851
tr-cpo-e,500,0.05,45,75.0,0.22204071370527773
tr-cpo-e,500,0.05,46,75.0,0.19964812184149483
tr-cpo-e,500,0.05,47,75.0,1.2192606830991877
tr-cpo-e,500,0.05,48,50.0,0.19198586763002085
tr-cpo-e,500,0.05,49,75.0,0.25852276436854515
tr-cpo-e,500,0.1,0,100.0,0.3862347064870353
tr-cpo-e,500,0.1,1,75.0,1.29017127956826
tr-cpo-e,500,0.1,2,75.0,0.6549732992602936
tr-cpo-e,500,0.1,3,75.0,0.15397688136596516
tr-cpo-e,500,0.1,4,75.0,0.23366006472687495
tr-cpo-e,500,0.1,5,100.0,1.2754820128980566
tr-cpo-e,500,0.1,6,75.0,0.13969415450371112
tr-cpo-e,500,0.1,7,75.0,0.1792988836508771
tr-cpo-e,500,0.1,8,75.0,0.570733522982244
tr-cpo-e,500,0.1,9,100.0,0.3497593321872605
tr-cpo-e,500,0.1,10,75.0,0.2109868469467896
tr-cpo-e,500,0.1,11,100.0,0.5249828404332787
tr-cpo-e,500,0.1,12,75.0,0.8478139742303664
tr-cpo-e,500,0.1,13,100.0,1.0806638080640232
tr-cpo-e,500,0.1,14,100.0,0.1160730417778017
tr-cpo-e,500,0.1,15,75.0,0.2654049063258079
tr-cpo-e,500,0.1,16,75.0,0.1732932168109167
tr-cpo-e,500,0.1,17,50.0,0.1371055992632286
tr-cpo-e,500,0.1,18,75.0,0.36011670920993566
tr-cpo-e,500,0.1,19,75.0,0.7886214120582975
tr-cpo-e,500,0.1,20,100.0,1.5841926491341591
tr-cpo-e,500,0.1,21,75.0,0.30754489333787427
tr-cpo-e,500,0.1,22,75.0,0.5557627950683476
tr-cpo-e,500,0.1,23,75.0,0.5935757623381644
tr-cpo-e,500,0.1,24,75.0,0.18735557765026556
tr-cpo-e,500,0.1,25,100.0,0.5124577378782451
tr-cpo-e,500,0.1,26,75.0,0.27020769408645495
tr-cpo-e,500,0.1,27,100.0,1.6433083133821174
tr-cpo-e,500,0.1,28,100.0,0.24573433138822598
tr-cpo-e,500,0.1,29,75.0,1.4145028025531017
tr-cpo-e,500,0.1,30,50.0,0.09715209854065007
tr-cpo-e,500,0.1,31,100.0,1.1683733948314634
tr-cpo-e,500,0.1,32,100.0,1.5660450647319157
tr-cpo-e,500,0.1,33,75.0,1.083094322338833
tr-cpo-e,500,0.1,34,75.0,1.0336113929521147
tr-cpo-e,500,0.1,35,75.0,0.14316252295169166
tr-cpo-e,500,0.1,36,100.0,0.6306143279214985
tr-cpo-e,500,0.1,37,100.0,0.41408939573821796
tr-cpo-e,500,0.1,38,75.0,0.13986159216258198
tr-cpo-e,500,0.1,39,25.0,0.3206588203348568
tr-cpo-e,500,0.1,40,100.0,0.8045068063396105
tr-cpo-e,500,0.1,41,75.0,0.16581699628701416
tr-cpo-e,500,0.1,42,100.0,0.27261688778571885
tr-cpo-e,500,0.1,43,100.0,1.1814514875739004
tr-cpo-e,500,0.1,44,75.0,0.1476716265607249
tr-cpo-e,500,0.1,45,75.0,0.13327508603847094
tr-cpo-e,500,0.1,46,75.0,0.3381017626325796
tr-cpo-e,500,0.1,47,75.0,0.3986574085116663
tr-cpo-e,500,0.1,48,100.0,0.34471933277779393
tr-cpo-e,500,0.1,49,100.0,0.45422931056715865
tr-cpo-e,500,0.25,0,75.0,0.26291314128266097
tr-cpo-e,500,0.25,1,75.0,0.17641907561612036
tr-cpo-e,500,0.25,2,75.0,0.24069533658341566
tr-cpo-e,500,0.25,3,100.0,0.46079530286144965
tr-cpo-e,500,0.25,4,75.0,0.19778343012412342
tr-cpo-e,500,0.25,5,100.0,1.2197867303304541
tr-cpo-e,500,0.25,6,75.0,0.6066619362924763
tr-cpo-e,500,0.25,7,75.0,0.12130066512467713
tr-cpo-e,500,0.25,8,75.0,0.1172487589876357
tr-cpo-e,500,0.25,9,75.0,0.19366166724902412
tr-cpo-e,500,0.25,10,75.0,0.12404871625890371
tr-cpo-e,500,0.25,11,75.0,0.09178709682865185
tr-cpo-e,500,0.25,12,75.0,0.22319662578739802
tr-cpo-e,500,0.25,13,100.0,0.3255809837905854
tr-cpo-e,500,0.25,14,75.0,0.1148965263102335
tr-cpo-e,500,0.25,15,75.0,0.14051638440936143
tr-cpo-e,500,0.25,16,75.0,1.0336372341263098
tr-cpo-e,500,0.25,17,75.0,0.13859948957996335
tr-cpo-e,500,0.25,18,100.0,0.1447748638328958
tr-cpo-e,500,0.25,19,75.0,1.083547243281485
tr-cpo-e,500,0.25,20,50.0,0.12121976548559928
tr-cpo-e,500,0.25,21,100.0,1.4544833599712907
tr-cpo-e,500,0.25,22,75.0,0.21126907919267104
tr-cpo-e,500,0.25,23,75.0,0.11994061244304807
tr-cpo-e,500,0.25,24,75.0,0.10138191266235021
tr-cpo-e,500,0.25,25,75.0,0.500965364577231
tr-cpo-e,500,0.25,26,75.0,0.14184405763048308
tr-cpo-e,500,0.25,27,100.0,1.513588565292068
tr-cpo-e,500,0.25,28,75.0,0.18482584657986637
tr-cpo-e,500,0.25,29,75.0,1.9830234822053088
tr-cpo-e,500,0.25,30,75.0,0.11453579486758679
tr-cpo-e,500,0.25,31,100.0,1.3088075538787178
tr-cpo-e,500,0.25,32,75.0,0.12101751407497296
tr-cpo-e,500,0.25,33,75.0,0.14679485831336347
tr-cpo-e,500,0.25,34,75.0,0.0774318127410899
tr-cpo-e,500,0.25,35,75.0,0.22619340904533874
tr-cpo-e,500,0.25,36,50.0,0.11050373519681159
tr-cpo-e,500,0.25,37,100.0,0.6834729830180233
tr-cpo-e,500,0.25,38,75.0,0.09862646416334303
tr-cpo-e,500,0.25,39,50.0,1.0368259503593453
tr-cpo-e,500,0.25,40,100.0,0.28837669349732875
tr-cpo-e,500,0.25,41,75.0,0.5447379597614541
tr-cpo-e,500,0.25,42,75.0,0.12898337855754494
tr-cpo-e,500,0.25,43,100.0,1.5418071260137483
tr-cpo-e,500,0.25,44,75.0,0.11945452546024962
tr-cpo-e,500,0.25,45,75.0,0.11309760774911695
tr-cpo-e,500,0.25,46,75.0,0.10959207374804045
tr-cpo-e,500,0.25,47,75.0,0.17472805661011226
tr-cpo-e,500,0.25,48,75.0,0.1735140550503596
tr-cpo-e,500,0.25,49,75.0,1.0528929691382387
tr-cpo-e,500,0.5,0,100.0,0.122831420049207
tr-cpo-e,500,0.5,1,75.0,0.8686540184665597
tr-cpo-e,500,0.5,2,75.0,0.1172020028387171
tr-cpo-e,500,0.5,3,100.0,0.3499689588323134
tr-cpo-e,500,0.5,4,75.0,0.19259582479904802
tr-cpo-e,500,0.5,5,100.0,1.141378767978189
tr-cpo-e,500,0.5,6,75.0,0.15091655069658583
tr-cpo-e,500,0.5,7,50.0,0.4222267365526453
tr-cpo-e,500,0.5,8,100.0,0.41543093813737986
tr-cpo-e,500,0.5,9,75.0,0.1417582789389588
tr-cpo-e,500,0.5,10,75.0,0.24547119217650937
tr-cpo-e,500,0.5,11,75.0,0.07277267831570096
tr-cpo-e,500,0.5,12,75.0,0.13178831267678148
tr-cpo-e,500,0.5,13,100.0,0.17849170049182747
tr-cpo-e,500,0.5,14,100.0,0.28864497715388043
tr-cpo-e,500,0.5,15,75.0,0.12751164417567523
tr-cpo-e,500,0.5,16,75.0,0.10978017334559342
tr-cpo-e,500,0.5,17,75.0,0.1748899977724206
tr-cpo-e,500,0.5,18,100.0,0.12183698830112583
tr-cpo-e,500,0.5,19,75.0,0.11559528796206206
tr-cpo-e,500,0.5,20,75.0,0.13634783374098203
tr-cpo-e,500,0.5,21,75.0,0.1589065635004831
tr-cpo-e,500,0.5,22,75.0,0.10596818839657479
tr-cpo-e,500,0.5,23,75.0,0.12096867802230715
tr-cpo-e,500,0.5,24,75.0,0.09062538442128056
tr-cpo-e,500,0.5,25,75.0,0.3623412302118078
tr-cpo-e,500,0.5,26,100.0,0.15358012437138568
tr-cpo-e,500,0.5,27,75.0,0.9598219455203234
tr-cpo-e,500,0.5,28,75.0,1.013139447868427
tr-cpo-e,500,0.5,29,75.0,2.0235601780096153
tr-cpo-e,500,0.5,30,75.0,0.07096951692643927
tr-cpo-e,500,0.5,31,100.0,0.9399556341047136
tr-cpo-e,500,0.5,32,75.0,0.09720854023655384
tr-cpo-e,500,0.5,33,75.0,0.15781974950133731
tr-cpo-e,500,0.5,34,75.0,0.12561470130177896
tr-cpo-e,500,0.5,35,75.0,0.4037660581266324
tr-cpo-e,500,0.5,36,75.0,0.08431733017366874
tr-cpo-e,500,0.5,37,100.0,0.2507926163560457
tr-cpo-e,500,0.5,38,75.0,0.09699304236377541
tr-cpo-e,500,0.5,39,75.0,0.057436779172632235
tr-cpo-e,500,0.5,40,100.0,0.15796668105147427
tr-cpo-e,500,0.5,41,75.0,0.9754239912977488
tr-cpo-e,500,0.5,42,75.0,0.0992739991333105
tr-cpo-e,500,0.5,43,100.0,1.3878702378652994
tr-cpo-e,500,0.5,44,75.0,0.10720879739131955
tr-cpo-e,500,0.5,45,75.0,0.10290769140747658
tr-cpo-e,500,0.5,46,75.0,0.12785017208432772
tr-cpo-e,500,0.5,47,50.0,0.15400379007354725
tr-cpo-e,500,0.5,48,75.0,0.13948205234430328
tr-cpo-e,500,0.5,49,100.0,2.025384985763761
tr-cpo-e+cov,250,0.05,0,75.0,0.4783279414338685
tr-cpo-e+cov,250,0.05,1,50.0,0.26480533187406385
tr-cpo-e+cov,250,0.05,2,75.0,0.9010024615979485
tr-cpo-e+cov,250,0.05,3,100.0,0.29827947461058457
tr-cpo-e+cov,250,0.05,4,100.0,0.7059956884646161
tr-cpo-e+cov,250,0.05,5,75.0,0.2777757542661711
tr-cpo-e+cov,250,0.05,6,75.0,0.9196825344202163
tr-cpo-e+cov,250,0.05,7,25.0,0.27207132467938194
tr-cpo-e+cov,250,0.05,8,100.0,0.5955194478058383
tr-cpo-e+cov,250,0.05,9,100.0,1.4211949357143445
tr-cpo-e+cov,250,0.05,10,75.0,0.1742476764546207
tr-cpo-e+cov,250,0.05,11,100.0,0.32597330608600705
tr-cpo-e+cov,250,0.05,12,75.0,0.6544389838852684
tr-cpo-e+cov,250,0.05,13,75.0,0.4477454660753661
tr-cpo-e+cov,250,0.05,14,75.0,0.630926240638507
tr-cpo-e+cov,250,0.05,15,75.0,0.3468870126701578
tr-cpo-e+cov,250,0.05,16,75.0,0.2829343540596594
tr-cpo-e+cov,250,0.05,17,75.0,0.3585988642383721
tr-cpo-e+cov,250,0.05,18,75.0,0.25143442054849585
tr-cpo-e+cov,250,0.05,19,75.0,0.48587903548437933
tr-cpo-e+cov,250,0.05,20,75.0,1.0822142660228784
tr-cpo-e+cov,250,0.05,21,75.0,0.6676833094808573
tr-cpo-e+cov,250,0.05,22,75.0,1.7806707639731798
tr-cpo-e+cov,250,0.05,23,75.0,0.21125807148833559
tr-cpo-e+cov,250,0.05,24,100.0,0.3000746341056306
tr-cpo-e+cov,250,0.05,25,50.0,0.32639142140633987
tr-cpo-e+cov,250,0.05,26,75.0,0.30763225253526844
tr-cpo-e+cov,250,0.05,27,75.0,0.7175510592877589
tr-cpo-e+cov,250,0.05,28,100.0,0.7070250854308158
tr-cpo-e+cov,250,0.05,29,75.0,0.2795157483248738
tr-cpo-e+cov,250,0.05,30,75.0,0.9794632543694932
tr-cpo-e+cov,250,0.05,31,75.0,0.20740973548337033
tr-cpo-e+cov,250,0.05,32,75.0,0.25602636745810853
tr-cpo-e+cov,250,0.05,33,100.0,0.6527076118804086
tr-cpo-e+cov,250,0.05,34,100.0,1.818853087279031
tr-cpo-e+cov,250,0.05,35,100.0,0.3637081811215777
tr-cpo-e+cov,250,0.05,36,100.0,2.9350024304445834
tr-cpo-e+cov,250,0.05,37,75.0,0.43181385035496495
tr-cpo-e+cov,250,0.05,38,100.0,0.7345460245462785
tr-cpo-e+cov,250,0.05,39,75.0,0.21945828846155213
tr-cpo-e+cov,250,0.05,40,75.0,0.5878283588019488
tr-cpo-e+cov,250,0.05,41,75.0,0.4349033823729942
tr-cpo-e+cov,250,0.05,42,75.0,0.6278013286471653
tr-cpo-e+cov,250,0.05,43,100.0,2.1559409108892003
tr-cpo-e+cov,250,0.05,44,75.0,0.3376330043914848
tr-cpo-e+cov,250,0.05,45,100.0,0.7057537237032777
tr-cpo-e+cov,250,0.05,46,100.0,0.7401616089682368
